18.47656	2690.00318
18.49609	2680.34559
18.51562	2663.90985
18.53516	2646.71675
18.55469	2631.66569
18.57422	2618.67132
18.59375	2608.61907
18.61328	2593.73143
18.63281	2588.59290
18.65234	2570.77400
18.67188	2558.03673
18.69141	2547.30116
18.71094	2535.61873
18.73047	2528.79021
18.75000	2514.16798
18.76953	2495.89244
18.78906	2484.64421
18.80859	2472.47357
18.82812	2456.54309
18.84766	2443.71043
18.86719	2433.85444
18.88672	2423.03096
18.90625	2412.24585
18.92578	2400.54397
18.94531	2388.92344
18.96484	2381.22143
18.98438	2368.66052
19.00391	2360.06769
19.02344	2348.57753
19.04297	2333.34537
19.06250	2319.30483
19.08203	2318.87635
19.10156	2308.52803
19.12109	2297.29395
19.14062	2282.32671
19.16016	2268.55796
19.17969	2260.72965
19.19922	2250.94240
19.21875	2235.44182
19.23828	2224.99607
19.25781	2214.60959
19.27734	2204.28493
19.29688	2192.10438
19.31641	2182.93693
19.33594	2170.91232
19.35547	2160.93967
19.37500	2150.06250
19.39453	2139.27739
19.41406	2128.58157
19.43359	2119.89197
19.45312	2112.17705
19.47266	2104.44866
19.49219	2094.79653
19.51172	2080.41883
19.53125	2070.12451
19.55078	2068.54954
19.57031	2056.18561
19.58984	2048.80675
19.60938	2037.58435
19.62891	2028.42328
19.64844	2019.32364
19.66797	2006.44677
19.68750	1994.73026
19.70703	1983.16273
19.72656	1974.61372
19.74609	1967.05133
19.76562	1956.60781
19.78516	1949.15394
19.80469	1949.37692
19.82422	1934.93325
19.84375	1920.78025
19.86328	1910.72545
19.88281	1899.80702
19.90234	1892.85531
19.92188	1887.80449
19.94141	1878.83747
19.96094	1871.86803
19.98047	1862.98412
